houseID,title,link,community,years,housetype,square,direction,floor,status,source,totalPrice,unitPrice,detail_room_structure,detail_floor,detail_building_area,detail_flat,detail_usable_area,detail_building_type,detail_facing,detail_building_age,detail_decorate,detail_building_structure,detail_heating,detail_elevator2residents,detail_property_limit,detail_elevator,detail_lianjiaid,detail_market_identity,detail_first_online,detail_usage,detail_limit,detail_belonging,dealdate,updatedate
107010106513,"尚都国际酒店公寓 3房间2卫 51.18平米",https://sh.lianjia.com/chengjiao/107010106513.html,"尚都国际酒店公寓","2012年建塔楼","3房间2卫","51.18平米","南","低楼层(共23层)","其他","",83,16218,"2室1厅1厨2卫","低楼层(共23层)","51.18㎡","暂无数据","51.18㎡","塔楼","南",2012,"其他","钢混结构","","两梯五十九户","未知","有",107010106513,"商品房",2015-07-16,"商业办公类","暂无数据","暂无数据",2016-11-05,"2019-11-09 00:43:27.928960"
107010085067,"尚都国际酒店公寓 1房间1卫 54.95平米",https://sh.lianjia.com/chengjiao/107010085067.html,"尚都国际酒店公寓","2012年建塔楼","1房间1卫","54.95平米","暂无数据","中楼层(共23层)","其他","",50,9100,"1室0厅1厨1卫","中楼层(共23层)","54.95㎡","暂无数据","54.95㎡","塔楼","暂无数据",2012,"其他","钢混结构","","两梯五十九户","未知","有",107010085067,"商品房",2015-07-16,"商业办公类","暂无数据","暂无数据",2016-07-29,"2019-11-09 00:43:27.929303"
107010080229,"尚都国际酒店公寓 5房间1卫 51.06平米",https://sh.lianjia.com/chengjiao/107010080229.html,"尚都国际酒店公寓","2012年建塔楼","5房间1卫","51.06平米","暂无数据","低楼层(共15层)","其他","",76,14885,"3室2厅1厨1卫","低楼层(共15层)","51.06㎡","暂无数据","51.06㎡","塔楼","暂无数据",2012,"其他","钢混结构","","一梯三十六户","未知","有",107010080229,"商品房",2015-07-16,"商业办公类","暂无数据","暂无数据",2016-07-10,"2019-11-09 00:43:27.929678"
107010058299,"嘉亭菁苑 3室2厅 163.38平米",https://sh.lianjia.com/chengjiao/107010058299.html,"嘉亭菁苑","2011年建板楼","3室2厅","163.38平米","南","中楼层(共33层)","其他","",345,21117,"3室2厅1厨2卫","中楼层(共33层)","163.38㎡","暂无数据","163.38㎡","板楼","南",2011,"其他","钢混结构","","一梯两户","未知","有",107010058299,"商品房",2015-05-06,"普通住宅","暂无数据","暂无数据",2016-03-25,"2019-11-09 00:43:56.423222"
107010079246,"嘉亭菁苑 2室2厅 99.5平米",https://sh.lianjia.com/chengjiao/107010079246.html,"嘉亭菁苑","2011年建板楼","2室2厅","99.5平米","南","中楼层(共27层)","其他","",300,30151,"2室2厅1厨1卫","中楼层(共27层)","99.5㎡","暂无数据","99.5㎡","板楼","南",2011,"其他","钢混结构","","两梯三户","未知","有",107010079246,"商品房",2015-05-06,"普通住宅","暂无数据","暂无数据",2016-07-09,"2019-11-09 00:43:56.423720"
107001248633,"嘉亭菁苑 3室2厅 144.46平米",https://sh.lianjia.com/chengjiao/107001248633.html,"嘉亭菁苑","2011年建板楼","3室2厅","144.46平米","南","低楼层(共28层)","其他","",448,31013,"3室2厅1厨2卫","低楼层(共28层)","144.46㎡","平层","暂无数据","板楼","南",2011,"其他","钢混结构","","两梯三户","未知","有",107001248633,"商品房",2015-05-06,"普通住宅","暂无数据","暂无数据",2017-01-15,"2019-11-09 00:43:56.424010"
107010064609,"嘉亭菁苑 2室2厅 100.11平米",https://sh.lianjia.com/chengjiao/107010064609.html,"嘉亭菁苑","2011年建板楼","2室2厅","100.11平米","南","低楼层(共33层)","其他","",240,23974,"2室2厅1厨2卫","低楼层(共33层)","100.11㎡","暂无数据","100.11㎡","板楼","南",2011,"其他","钢混结构","","两梯三户","未知","有",107010064609,"商品房",2015-05-06,"普通住宅","暂无数据","暂无数据",2016-03-03,"2019-11-09 00:43:56.424249"
107010057900,"嘉亭菁苑 2室2厅 100.11平米",https://sh.lianjia.com/chengjiao/107010057900.html,"嘉亭菁苑","2011年建板楼","2室2厅","100.11平米","南","高楼层(共33层)","其他","",258,25772,"2室2厅1厨2卫","高楼层(共33层)","100.11㎡","暂无数据","100.11㎡","板楼","南",2011,"其他","钢混结构","","两梯三户","未知","有",107010057900,"商品房",2015-05-06,"普通住宅","暂无数据","暂无数据",2016-02-06,"2019-11-09 00:43:56.424508"
107010014293,"嘉亭菁苑 2室2厅 100.36平米",https://sh.lianjia.com/chengjiao/107010014293.html,"嘉亭菁苑","2011年建板楼","2室2厅","100.36平米","南","高楼层(共28层)","其他","",210,20925,"2室2厅1厨2卫","高楼层(共28层)","100.36㎡","暂无数据","100.36㎡","板楼","南",2011,"其他","钢混结构","","两梯三户","未知","有",107010014293,"商品房",2015-05-04,"普通住宅","暂无数据","暂无数据",2015-05-09,"2019-11-09 00:43:56.424745"
107101793328,"嘉亭菁苑 3室2厅 133.72平米",https://sh.lianjia.com/chengjiao/107101793328.html,"嘉亭菁苑","2011年建板塔结合","3室2厅","133.72平米","南 北","高楼层(共27层)","精装","",450,33653,"3室2厅1厨2卫","高楼层(共27层)","133.72㎡","平层","暂无数据","板塔结合","南 北",2011,"精装","钢混结构","","两梯三户","70年","有",107101793328,"商品房",2019-09-26,"普通住宅","暂无数据","非共有",2019-10-14,"2019-11-09 00:43:56.424975"
107100327142,"嘉亭菁苑 3室2厅 144.46平米",https://sh.lianjia.com/chengjiao/107100327142.html,"嘉亭菁苑","2011年建板楼","3室2厅","144.46平米","南 北","低楼层(共28层)","精装","",473,32743,"3室2厅1厨2卫","低楼层(共28层)","144.46㎡","暂无数据","暂无数据","板楼","南 北",2011,"精装","钢混结构","","两梯三户","未知","有",107100327142,"商品房",2018-05-28,"普通住宅","暂无数据","共有",2018-07-30,"2019-11-09 00:43:56.425216"
107002321859,"嘉亭菁苑 3室2厅 164.48平米",https://sh.lianjia.com/chengjiao/107002321859.html,"嘉亭菁苑","2011年建板楼","3室2厅","164.48平米","南","低楼层(共33层)","精装","",500,30399,"3室2厅1厨2卫","低楼层(共33层)","164.48㎡","暂无数据","暂无数据","板楼","南",2011,"精装","钢混结构","","一梯两户","未知","有",107002321859,"商品房",2018-01-08,"普通住宅","暂无数据","非共有",2018-08-30,"2019-11-09 00:43:56.425590"
107010077143,"嘉亭菁苑 3室2厅 142.71平米",https://sh.lianjia.com/chengjiao/107010077143.html,"嘉亭菁苑","2011年建板塔结合","3室2厅","142.71平米","南","高楼层(共33层)","其他","",365,25577,"3室2厅1厨2卫","高楼层(共33层)","142.71㎡","暂无数据","142.71㎡","板塔结合","南",2011,"其他","钢混结构","","两梯三户","未知","有",107010077143,"商品房",2015-05-06,"普通住宅","暂无数据","暂无数据",2016-06-27,"2019-11-09 00:43:56.425893"
107010077413,"嘉亭菁苑 2室2厅 100.36平米",https://sh.lianjia.com/chengjiao/107010077413.html,"嘉亭菁苑","2011年建板塔结合","2室2厅","100.36平米","南","中楼层(共28层)","其他","",290,28896,"2室2厅1厨2卫","中楼层(共28层)","100.36㎡","平层","100.36㎡","板塔结合","南",2011,"其他","钢混结构","","两梯三户","未知","有",107010077413,"商品房",2015-05-06,"普通住宅","暂无数据","暂无数据",2016-06-17,"2019-11-09 00:43:56.426120"
107002041041,"嘉亭菁苑 3室2厅 143.14平米",https://sh.lianjia.com/chengjiao/107002041041.html,"嘉亭菁苑","2011年建板楼","3室2厅","143.14平米","南","高楼层(共33层)","精装","",496,34617,"3室2厅1厨2卫","高楼层(共33层)","143.14㎡","暂无数据","暂无数据","板楼","南",2011,"精装","钢混结构","","两梯三户","未知","有",107002041041,"商品房",2017-06-03,"普通住宅","暂无数据","暂无数据",2018-01-26,"2019-11-09 00:43:56.426359"
107010032655,"嘉亭菁苑 3室2厅 142.71平米",https://sh.lianjia.com/chengjiao/107010032655.html,"嘉亭菁苑","2011年建板楼","3室2厅","142.71平米","南","低楼层(共33层)","其他","",260,18219,"3室2厅1厨2卫","低楼层(共33层)","142.71㎡","暂无数据","142.71㎡","板楼","南",2011,"其他","钢混结构","","两梯三户","未知","有",107010032655,"商品房",2015-05-06,"普通住宅","暂无数据","暂无数据",2015-12-12,"2019-11-09 00:43:56.426599"
107010019107,"嘉亭菁苑 2室2厅 99.5平米",https://sh.lianjia.com/chengjiao/107010019107.html,"嘉亭菁苑","2011年建板塔结合","2室2厅","99.5平米","南","低楼层(共27层)","其他","",195,19598,"2室2厅1厨1卫","低楼层(共27层)","99.5㎡","暂无数据","99.5㎡","板塔结合","南",2011,"其他","钢混结构","","两梯三户","70年","有",107010019107,"商品房",2015-05-01,"普通住宅","暂无数据","暂无数据",2015-07-04,"2019-11-09 00:43:56.426872"
107101520540,"嘉亭菁苑 3室2厅 143.14平米",https://sh.lianjia.com/chengjiao/107101520540.html,"嘉亭菁苑","2011年建板塔结合","3室2厅","143.14平米","南 北","中楼层(共33层)","精装","",430,30041,"3室2厅1厨2卫","中楼层(共33层)","143.14㎡","平层","暂无数据","板塔结合","南 北",2011,"精装","钢混结构","","两梯三户","未知","有",107101520540,"商品房",2019-07-10,"普通住宅","暂无数据","共有",2019-07-27,"2019-11-09 00:43:56.427100"
107010094900,"嘉亭菁苑 3室2厅 163.38平米",https://sh.lianjia.com/chengjiao/107010094900.html,"嘉亭菁苑","2011年建板楼","3室2厅","163.38平米","南","中楼层(共33层)","其他","",493,30176,"3室2厅1厨2卫","中楼层(共33层)","163.38㎡","暂无数据","163.38㎡","板楼","南",2011,"其他","钢混结构","","一梯两户","未知","有",107010094900,"商品房",2015-05-06,"普通住宅","暂无数据","暂无数据",2016-08-30,"2019-11-09 00:43:56.427409"
107010057101,"嘉亭菁苑 2室2厅 99.5平米",https://sh.lianjia.com/chengjiao/107010057101.html,"嘉亭菁苑","2011年建板塔结合","2室2厅","99.5平米","南","高楼层(共27层)","其他","",235,23619,"2室2厅1厨1卫","高楼层(共27层)","99.5㎡","暂无数据","99.5㎡","板塔结合","南",2011,"其他","钢混结构","","两梯三户","70年","有",107010057101,"商品房",2015-05-06,"普通住宅","暂无数据","暂无数据",2016-01-25,"2019-11-09 00:43:56.427659"
107010086323,"嘉亭菁苑 3室2厅 144.15平米",https://sh.lianjia.com/chengjiao/107010086323.html,"嘉亭菁苑","2011年建板楼","3室2厅","144.15平米","南","高楼层(共28层)","其他","",383,26570,"3室2厅1厨2卫","高楼层(共28层)","144.15㎡","暂无数据","144.15㎡","板楼","南",2011,"其他","钢混结构","","两梯三户","未知","有",107010086323,"商品房",2015-05-06,"普通住宅","暂无数据","暂无数据",2016-07-25,"2019-11-09 00:43:56.427881"
107001795345,"嘉亭菁苑 2室2厅 100.36平米",https://sh.lianjia.com/chengjiao/107001795345.html,"嘉亭菁苑","2011年建板塔结合","2室2厅","100.36平米","南","中楼层(共28层)","精装","",368,36668,"2室2厅1厨2卫","中楼层(共28层)","100.36㎡","暂无数据","暂无数据","板塔结合","南",2011,"精装","钢混结构","","两梯三户","未知","有",107001795345,"商品房",2017-03-31,"普通住宅","暂无数据","非共有",2018-08-27,"2019-11-09 00:43:56.428148"
107010026808,"嘉亭菁苑 3室2厅 136.9平米",https://sh.lianjia.com/chengjiao/107010026808.html,"嘉亭菁苑","2011年建板楼","3室2厅","136.9平米","南","中楼层(共27层)","其他","",270,19723,"3室2厅1厨2卫","中楼层(共27层)","136.9㎡","暂无数据","136.9㎡","板楼","南",2011,"其他","钢混结构","","两梯三户","未知","有",107010026808,"商品房",2015-04-25,"普通住宅","暂无数据","暂无数据",2015-09-16,"2019-11-09 00:43:56.428378"
107001070537,"大名城名郡 3室2厅 88平米",https://sh.lianjia.com/chengjiao/107001070537.html,"大名城名郡","2015年建板楼","3室2厅","88平米","南","低楼层(共23层)","精装","",300,34091,"3室2厅1厨1卫","低楼层(共23层)","88㎡","暂无数据","暂无数据","板楼","南",2015,"精装","钢混结构","","两梯四户","70年","有",107001070537,"商品房",2017-04-30,"普通住宅","暂无数据","暂无数据",2018-01-28,"2019-11-09 00:44:12.245830"
107001993695,"大名城名郡 3室2厅 90平米",https://sh.lianjia.com/chengjiao/107001993695.html,"大名城名郡","板楼","3室2厅","90平米","南","高楼层(共20层)","其他","",281,31223,"3室2厅1厨1卫","高楼层(共20层)","90㎡","暂无数据","暂无数据","板楼","南","未知","其他","钢混结构","","两梯四户","70年","有",107001993695,"商品房",2015-07-10,"普通住宅","暂无数据","暂无数据",2017-01-15,"2019-11-09 00:44:12.246444"
107100776399,"大名城名郡 3室2厅 130平米",https://sh.lianjia.com/chengjiao/107100776399.html,"大名城名郡","板楼","3室2厅","130平米","南","中楼层(共20层)","其他","",382,29385,"3室2厅1厨2卫","中楼层(共20层)","130㎡","暂无数据","暂无数据","板楼","南","未知","其他","钢混结构","","两梯四户","70年","有",107100776399,"商品房",2018-11-02,"普通住宅","暂无数据","暂无数据",2018-11-08,"2019-11-09 00:44:12.246872"
107001496039,"大名城名郡 3室2厅 130平米",https://sh.lianjia.com/chengjiao/107001496039.html,"大名城名郡","2015年建板楼","3室2厅","130平米","南","高楼层(共20层)","简装","",340,26154,"3室2厅1厨2卫","高楼层(共20层)","130㎡","暂无数据","暂无数据","板楼","南",2015,"简装","钢混结构","","两梯四户","70年","有",107001496039,"商品房",2017-02-28,"普通住宅","暂无数据","共有",2018-08-18,"2019-11-09 00:44:12.247681"
107101267257,"大名城名郡 3室2厅 87.53平米",https://sh.lianjia.com/chengjiao/107101267257.html,"大名城名郡","板楼","3室2厅","87.53平米","南","中楼层(共26层)","精装","",276,31533,"3室2厅1厨1卫","中楼层(共26层)","87.53㎡","平层","暂无数据","板楼","南","未知","精装","钢混结构","","两梯四户","70年","有",107101267257,"商品房",2019-04-28,"普通住宅","暂无数据","共有",2019-06-17,"2019-11-09 00:44:12.248624"
107100115411,"泰东公寓 3室2厅 120.08平米",https://sh.lianjia.com/chengjiao/107100115411.html,"泰东公寓","2005年建板楼","3室2厅","120.08平米","南","中楼层(共7层)","精装","",258,21486,"3室2厅1厨2卫","中楼层(共7层)","120.08㎡","暂无数据","暂无数据","板楼","南",2005,"精装","钢混结构","","一梯两户","未知","无",107100115411,"商品房",2018-03-19,"普通住宅","满五年","共有",2018-05-14,"2019-11-09 00:44:26.039206"
107100058876,"泰东公寓 3室2厅 123.54平米",https://sh.lianjia.com/chengjiao/107100058876.html,"泰东公寓","2006年建板楼","3室2厅","123.54平米","南","中楼层(共7层)","毛坯","",249,20156,"3室2厅1厨2卫","中楼层(共7层)","123.54㎡","暂无数据","暂无数据","板楼","南",2006,"毛坯","钢混结构","","一梯两户","未知","无",107100058876,"商品房",2018-03-04,"普通住宅","暂无数据","共有",2018-11-20,"2019-11-09 00:44:26.039671"
107001454989,"泰东公寓 3室2厅 129.63平米",https://sh.lianjia.com/chengjiao/107001454989.html,"泰东公寓","2005年建板楼","3室2厅","129.63平米","南","中楼层(共7层)","简装","",292,22526,"3室2厅1厨2卫","中楼层(共7层)","129.63㎡","暂无数据","暂无数据","板楼","南",2005,"简装","钢混结构","","一梯两户","未知","无",107001454989,"商品房",2017-09-24,"普通住宅","暂无数据","暂无数据",2017-12-13,"2019-11-09 00:44:26.039980"
107101243526,"泰东公寓 2室2厅 92.8平米",https://sh.lianjia.com/chengjiao/107101243526.html,"泰东公寓","2005年建板楼","2室2厅","92.8平米","南 北","中楼层(共7层)","精装","",218,23492,"2室2厅1厨1卫","中楼层(共7层)","92.8㎡","平层","暂无数据","板楼","南 北",2005,"精装","钢混结构","","一梯两户","未知","无",107101243526,"商品房",2019-04-20,"普通住宅","暂无数据","非共有",2019-05-27,"2019-11-09 00:44:26.040513"
107010089643,"泰东公寓 5室2厅 191.51平米",https://sh.lianjia.com/chengjiao/107010089643.html,"泰东公寓","2004年建板楼","5室2厅","191.51平米","南","高楼层(共6层)","其他","",230,12010,"5室2厅1厨2卫","高楼层(共6层)","191.51㎡","暂无数据","191.51㎡","板楼","南",2004,"其他","钢混结构","","一梯两户","未知","无",107010089643,"商品房",2015-05-04,"普通住宅","暂无数据","暂无数据",2016-09-03,"2019-11-09 00:44:26.040784"
107001075765,"泰东公寓 5室2厅 232.7平米",https://sh.lianjia.com/chengjiao/107001075765.html,"泰东公寓","2005年建板楼","5室2厅","232.7平米","南","高楼层(共7层)","毛坯","",322,13838,"5室2厅1厨3卫","高楼层(共7层)","232.7㎡","暂无数据","暂无数据","板楼","南",2005,"毛坯","钢混结构","","一梯两户","未知","无",107001075765,"商品房",2017-03-10,"普通住宅","暂无数据","暂无数据",2017-12-03,"2019-11-09 00:44:26.041086"
107001176145,"泰东公寓 3室2厅 122.94平米",https://sh.lianjia.com/chengjiao/107001176145.html,"泰东公寓","2006年建板楼","3室2厅","122.94平米","南","中楼层(共7层)","其他","",270,21922,"3室2厅1厨2卫","中楼层(共7层)","122.94㎡","暂无数据","暂无数据","板楼","南",2006,"其他","钢混结构","","一梯两户","未知","无",107001176145,"动迁安置房",2015-04-30,"普通住宅","暂无数据","暂无数据",2017-02-24,"2019-11-09 00:44:26.041318"
107002233893,"泰东公寓 3室2厅 130平米",https://sh.lianjia.com/chengjiao/107002233893.html,"泰东公寓","2004年建板楼","3室2厅","130平米","暂无数据","低楼层(共6层)","其他","",285,21924,"3室2厅1厨2卫","低楼层(共6层)","130㎡","暂无数据","暂无数据","板楼","暂无数据",2004,"其他","钢混结构","","一梯两户","未知","无",107002233893,"商品房",2017-10-29,"普通住宅","暂无数据","暂无数据",2017-12-13,"2019-11-09 00:44:26.041652"
107100562549,"泰东公寓 5室2厅 191.91平米",https://sh.lianjia.com/chengjiao/107100562549.html,"泰东公寓","2006年建板楼","5室2厅","191.91平米","南","高楼层(共7层)","毛坯","",325,16936,"5室2厅1厨3卫","高楼层(共7层)","191.91㎡","暂无数据","暂无数据","板楼","南",2006,"毛坯","钢混结构","","一梯两户","未知","无",107100562549,"商品房",2018-08-18,"普通住宅","暂无数据","共有",2019-04-11,"2019-11-09 00:44:26.041941"
107100731014,"泰东公寓 2室1厅 91.95平米",https://sh.lianjia.com/chengjiao/107100731014.html,"泰东公寓","2005年建板楼","2室1厅","91.95平米","南","中楼层(共7层)","精装","",195,21153,"2室1厅1厨1卫","中楼层(共7层)","91.95㎡","平层","91.95㎡","板楼","南",2005,"精装","钢混结构","","一梯两户","未知","无",107100731014,"动迁安置房",2018-10-17,"普通住宅","暂无数据","共有",2018-11-26,"2019-11-09 00:44:26.042223"
107100790394,"泰东公寓 3室1厅 95.35平米",https://sh.lianjia.com/chengjiao/107100790394.html,"泰东公寓","2004年建板楼","3室1厅","95.35平米","南 北","高楼层(共6层)","精装","",215,22549,"3室1厅1厨1卫","高楼层(共6层)","95.35㎡","平层","暂无数据","板楼","南 北",2004,"精装","钢混结构","","一梯两户","未知","无",107100790394,"商品房",2018-11-07,"普通住宅","暂无数据","非共有",2019-03-04,"2019-11-09 00:44:26.042568"
107100680543,"泰东公寓 3室2厅 120.06平米",https://sh.lianjia.com/chengjiao/107100680543.html,"泰东公寓","2006年建板楼","3室2厅","120.06平米","南","中楼层(共7层)","其他","",240,19949,"3室2厅1厨2卫","中楼层(共7层)","120.06㎡","平层","暂无数据","板楼","南",2006,"其他","钢混结构","","一梯两户","未知","无",107100680543,"商品房",2018-09-28,"普通住宅","暂无数据","暂无数据",2019-03-25,"2019-11-09 00:44:26.042851"
107010088838,"泰东公寓 5室3厅 190.44平米",https://sh.lianjia.com/chengjiao/107010088838.html,"泰东公寓","2005年建板楼","5室3厅","190.44平米","南","高楼层(共6层)","其他","",205,10765,"5室3厅1厨3卫","高楼层(共6层)","190.44㎡","暂无数据","190.44㎡","板楼","南",2005,"其他","钢混结构","","一梯两户","未知","无",107010088838,"商品房",2015-04-30,"普通住宅","暂无数据","暂无数据",2016-08-13,"2019-11-09 00:44:26.043132"
107101048692,"紫荆四村 2室1厅 75.61平米",https://sh.lianjia.com/chengjiao/107101048692.html,"紫荆四村","1995年建板楼","2室1厅","75.61平米","南 北","高楼层(共6层)","简装","",178,23516,"2室1厅1厨1卫","高楼层(共6层)","75.61㎡","平层","暂无数据","板楼","南 北",1995,"简装","砖混结构","","一梯两户","未知","无",107101048692,"商品房",2019-02-24,"普通住宅","暂无数据","共有",2019-06-08,"2019-11-09 00:44:56.173243"
107101231100,"紫荆四村 2室1厅 63.34平米",https://sh.lianjia.com/chengjiao/107101231100.html,"紫荆四村","1995年建板楼","2室1厅","63.34平米","南 北","高楼层(共6层)","简装","",167,26366,"2室1厅1厨1卫","高楼层(共6层)","63.34㎡","平层","暂无数据","板楼","南 北",1995,"简装","砖混结构","","一梯三户","未知","无",107101231100,"商品房",2019-04-17,"普通住宅","暂无数据","非共有",2019-05-07,"2019-11-09 00:44:56.173989"
107101304357,"紫荆四村 3室1厅 109.53平米",https://sh.lianjia.com/chengjiao/107101304357.html,"紫荆四村","1999年建板楼","3室1厅","109.53平米","南 北","高楼层(共6层)","简装","",232,21182,"3室1厅1厨2卫","高楼层(共6层)","109.53㎡","平层","暂无数据","板楼","南 北",1999,"简装","砖混结构","","一梯两户","70年","无",107101304357,"商品房",2019-05-09,"普通住宅","暂无数据","共有",2019-05-22,"2019-11-09 00:44:56.174267"
107001522319,"紫荆四村 2室2厅 72.99平米",https://sh.lianjia.com/chengjiao/107001522319.html,"紫荆四村","1996年建板楼","2室2厅","72.99平米","南","高楼层(共6层)","简装","",187,25552,"2室2厅1厨1卫","高楼层(共6层)","72.99㎡","暂无数据","暂无数据","板楼","南",1996,"简装","砖混结构","","一梯两户","未知","无",107001522319,"商品房",2017-11-07,"普通住宅","满五年","非共有",2018-04-14,"2019-11-09 00:44:56.174527"
107100116061,"紫荆四村 2室1厅 65.6平米",https://sh.lianjia.com/chengjiao/107100116061.html,"紫荆四村","1994年建板楼","2室1厅","65.6平米","南","中楼层(共6层)","精装","",205,31174,"2室1厅1厨1卫","中楼层(共6层)","65.6㎡","暂无数据","暂无数据","板楼","南",1994,"精装","砖混结构","","一梯三户","未知","无",107100116061,"商品房",2018-03-19,"普通住宅","暂无数据","非共有",2018-04-01,"2019-11-09 00:44:56.179950"
107101078750,"紫荆四村 2室2厅 83平米",https://sh.lianjia.com/chengjiao/107101078750.html,"紫荆四村","1998年建板楼","2室2厅","83平米","南","中楼层(共6层)","精装","",215,25904,"2室2厅1厨1卫","中楼层(共6层)","83㎡","平层","暂无数据","板楼","南",1998,"精装","砖混结构","","一梯两户","未知","无",107101078750,"商品房",2019-03-03,"普通住宅","暂无数据","非共有",2019-06-05,"2019-11-09 00:44:56.180205"
